1.046368956565857
1.8159161806106567
-0.8045206665992737
1.1566627025604248
0.5765977501869202
0.8562466502189636
1.8311690092086792
-0.43902525305747986
-0.9518558382987976
-3.8192057609558105
0.4909299910068512
-2.268002986907959
-0.2763499319553375
-1.3797484636306763
-2.6020936965942383
1.447644591331482
1.380088210105896
2.0829248428344727
1.0473524332046509
0.23081444203853607
0.85036301612854
0.3638198673725128
1.0901070833206177
0.7920872569084167
1.8937844038009644
0.5060634016990662
1.8107779026031494
2.4677529335021973
-2.052891731262207
-1.4074596166610718
-0.9099763035774231
0.5114957094192505
0.4853389263153076
-0.4082612991333008
-1.6733311414718628
-2.4971976280212402
-0.31100648641586304
-2.716623067855835
3.301549196243286
0.7101194262504578
1.9304687976837158
1.0260403156280518
0.5001134276390076
-0.40722787380218506
1.9037561416625977
-2.7926578521728516
-0.8689590096473694
-1.239863395690918
1.1246317625045776
-0.23662550747394562
-3.241396427154541
0.6088802218437195
-0.2175348401069641
2.2381420135498047
1.461501955986023
1.233529806137085
0.5801082253456116
0.05209774896502495
0.1725078970193863
-2.1205475330352783
-0.5238140225410461
-3.2364981174468994
0.08012635260820389
-1.1706215143203735
1.415532112121582
2.5007293224334717
-0.9718186259269714
-1.5676108598709106
0.9554340243339539
-1.8713972568511963
-1.6770352125167847
1.4444555044174194
0.5517688393592834
0.9006919860839844
-2.7878403663635254
-1.3639339208602905
1.411305546760559
0.5651749968528748
-2.630979537963867
0.4077812135219574
3.167560577392578
-0.9745843410491943
0.4107617735862732
0.7284852862358093
0.9446593523025513
-0.35479894280433655
-1.1981284618377686
0.6001980900764465
0.7399836182594299
1.2847520112991333
0.5754486918449402
1.9349809885025024
1.1670628786087036
0.8298296332359314
0.01042429730296135
-0.058367449790239334
-2.3462893962860107
-2.6439976692199707
-0.697346031665802
0.3249061405658722
-2.347960948944092
-0.5896697640419006
1.0966612100601196
1.381424069404602
0.4583345055580139
2.6245923042297363
-1.7420119047164917
-1.9265666007995605
2.949615240097046
3.304628372192383
-2.3065333366394043
-0.4461183249950409
-0.35976001620292664
-2.6809420585632324
-2.5095584392547607
1.878401517868042
0.5930473208427429
-0.775611937046051
-0.41810333728790283
0.2545185387134552
-1.8648039102554321
-2.065443754196167
-1.1804871559143066
-2.703341007232666
-0.0020523262210190296
2.854635238647461
-1.393511176109314
1.6330283880233765
1.3880976438522339
0.3562641739845276
1.180038332939148
0.3894355893135071
-1.8801417350769043
0.6447552442550659
0.23348961770534515
0.7531136870384216
1.5309962034225464
0.17922650277614594
-2.4954113960266113
-2.615917921066284
2.5254859924316406
-3.706756353378296
-1.4443689584732056
1.0937012434005737
0.9557109475135803
-2.93953275680542
0.035468246787786484
0.8855857849121094
1.876922369003296
-1.5389541387557983
-0.36076605319976807
0.8342734575271606
-1.673966646194458
0.02394312247633934
2.351727247238159
0.39450156688690186
2.057983875274658
-0.6799840331077576
-2.233279228210449
1.91875159740448
-2.0043282508850098
0.6054888963699341
1.2248815298080444
1.045990228652954
0.41793742775917053
0.08124629408121109
1.4253917932510376
-1.1765977144241333
0.1511365920305252
-2.7498085498809814
1.1163543462753296
0.16872230172157288
1.419094204902649
0.22044381499290466
-2.5348992347717285
1.647795557975769
0.2732721269130707
2.282313346862793
0.3263362944126129
2.227994918823242
0.3599722683429718
0.00015542982146143913
1.2710919380187988
0.558082640171051
0.3029288649559021
-1.8916256427764893
-0.6976204514503479
0.11656781286001205
0.665982723236084
0.412095844745636
-0.36660507321357727
-3.375370502471924
-0.33634528517723083
1.5232311487197876
-1.374138355255127
0.7881213426589966
1.2686880826950073
-2.0028598308563232
1.8424938917160034
-0.12988390028476715
0.19816894829273224
1.2474638223648071
-0.5770866870880127
-0.6360193490982056
-0.2852852940559387
4.251888275146484
1.6377454996109009
0.6416208148002625
-1.342328667640686
1.00395667552948
-1.867020845413208
-2.5222108364105225
0.8411398530006409
-0.21761192381381989
0.3841794729232788
-0.36946985125541687
-1.1788300275802612
1.1863179206848145
1.9993222951889038
-1.1704825162887573
-0.6013008952140808
0.8443979620933533
1.5164674520492554
0.21161943674087524
2.1408276557922363
0.8125807642936707
0.47406136989593506
-1.8313876390457153
-1.3939433097839355
-0.2745598554611206
3.249856472015381
0.7736724019050598
1.8150535821914673
0.6708006262779236
0.6611692309379578
1.64584481716156
-1.6088594198226929
-0.4169591963291168
3.0262136459350586
-0.2755041718482971
-2.241502046585083
0.8764409422874451
-2.330974578857422
-2.5681657791137695
2.4830024242401123
0.9638566374778748
-1.2540041208267212
1.5929006338119507
-1.4601376056671143
0.7219627499580383
-1.9278404712677002
0.9768815636634827
1.698008418083191
1.3671377897262573
-0.4282701909542084
-1.0483604669570923
-0.10310829430818558
-0.14920900762081146
-2.2911462783813477
-0.8873090147972107
-0.49762845039367676
-2.000800609588623
1.811484932899475
0.5108343958854675
2.4541850090026855
1.8256423473358154
2.294222593307495
-2.1968765258789062
-0.9905155301094055
-0.14519168436527252
1.5343509912490845
0.886599063873291
1.7807754278182983
0.6061417460441589
0.6715654134750366
-2.643026828765869
-0.3260475695133209
0.7770116925239563
1.5595512390136719
1.4889754056930542
-2.0017001628875732
-1.4889020919799805
-1.8001527786254883
-3.5931777954101562
-1.7232767343521118
0.777275025844574
3.332549810409546
-0.6110255122184753
0.4169635772705078
-1.7221771478652954
-1.2363698482513428
0.7069869637489319
-2.156703472137451
0.45607081055641174
-2.8742218017578125
0.3329787254333496
-1.008754849433899
-0.6054314970970154
-0.5697446465492249
-1.084134817123413
-0.8855909109115601
-0.2256065458059311
-1.9672247171401978
-1.0404529571533203
-2.2571611404418945
0.7045571208000183
-0.024353209882974625
-0.4629100561141968
1.4077776670455933
-0.05074513331055641
1.3669458627700806
-0.08498508483171463
-3.0677475929260254
0.13176661729812622
-0.5853366851806641
0.47757381200790405
1.2682788372039795
1.2101885080337524
-2.186788558959961
-0.565927267074585
0.34251368045806885
0.41819971799850464
-0.5370805859565735
-0.07339765876531601
-0.38910406827926636
-0.2974034249782562
0.7964796423912048
0.11383146792650223
-0.5662268400192261
0.5270310640335083
1.9433538913726807
0.20045773684978485
2.3013248443603516
0.4508911371231079
-0.32094109058380127
0.8880419135093689
3.9248363971710205
0.66169673204422
-0.9395864009857178
1.066849946975708
-2.6020443439483643
1.7759453058242798
-0.4116452634334564
-1.7368723154067993
0.06781790405511856
-3.172466278076172
0.29583966732025146
-1.0793273448944092
-0.7551727890968323
-1.6109274625778198
-1.203498125076294
-0.3995232880115509
-0.2720680832862854
1.5353832244873047
-1.435592770576477
-2.3757996559143066
